Date,AMZN,BLK,BSX,COP,META,NEE,NVDA,STLD,UBER,WMT
2023-10-03,-0.0373007704408456,-0.027703583082735968,-0.024342369735563935,0.004260887422533476,-0.019350287413688463,0.012008132953186725,-0.028654649741873955,-0.0009410607209231492,-0.025946726710604186,-0.006328673065636738
2023-10-04,0.018115851921521226,0.01752817581942434,0.00019397267532743245,-0.036985271010918565,0.015300503232632729,-0.041785573820207464,0.011969501303434826,0.003289882060787559,0.00961439088097876,0.011934424393670496
2023-10-05,-0.008222697494164894,0.0059053786859399205,0.0025186697164710195,0.0007938925476902212,-0.002588446607522198,-0.023384617854378516,0.0145839196311569,0.003840242806467582,-0.007370173376741906,-0.011997221926842572
2023-10-06,0.015753318962097584,0.012354859565743255,0.008477866383808593,0.016699858420820713,0.03431374781122292,0.015849362309966284,0.02374906935504743,0.011894907217481267,0.02588922503775148,-0.016926441382277904
2023-10-09,0.0023417029658428425,-0.007183292762449508,0.005357888683563514,0.05474690331213318,0.009245895765402216,-0.018481723988876864,-0.010743381153277736,0.004424481001400989,-0.007234450450035408,-0.0036508441778766334
2023-10-10,0.00946698516860395,-0.0025978926493235976,0.026366832539885473,-0.011807998193192096,0.010871761957131887,0.04480428455455016,0.011529737675403584,0.009428339442220391,0.025631296316576135,0.011230229669570114
2023-10-11,0.017986831598422272,0.0011208665881168327,-0.055214088069671895,-0.0029115562483562956,0.018410197549730174,0.03729501823667866,0.021771026557899507,0.0066287845459537306,0.00021439522938632564,0.003989557236766501
2023-10-12,0.003785588962598881,-0.010165601715038039,-0.04561313980747075,0.00887421045238374,-0.01122740681204398,-0.01013721847056974,0.002965173078205563,-0.04318548856026733,-0.014904663550413135,0.004539963051071545
2023-10-13,-0.019381108651019514,-0.013467286288728344,0.0179304125107913,0.030493950333883506,-0.029649206664133523,0.027725430335194607,-0.03212201840574037,0.0008501961935704571,-0.05525281368051836,0.005521120040630033
2023-10-16,0.021042247787508333,0.012335060887047942,0.011644340013797265,0.0035974115011106504,0.020320245141773746,-0.002020808072144333,0.0138499391851941,-0.011299458639786543,0.027896118044008742,0.008597156190795756
2023-10-17,-0.008181257764936053,0.0010222694279414662,0.007159947435132235,0.001196458679151072,0.008835187538192554,-0.0038692087616252315,-0.04792506936721958,0.019480504706802824,-0.007408228196935778,0.0013018941375457036
2023-10-18,-0.025733286363791553,-0.030989307182856567,0.004942186683463924,0.008966496967865521,-0.02193636743804533,-0.01731729993967166,-0.04045406770033514,-0.032069036524514094,-0.03158882587837582,0.0007429725653945661
2023-10-19,0.00210493209093831,0.009393159416724292,-0.003160181379038236,-0.0016603102569159485,-0.01321114213747914,-0.01609426847149326,-0.0022538988890783455,-0.04156368270499903,-0.006532892467112077,-0.004778021820938798
2023-10-20,-0.025477545009301914,-0.012413841301943031,-0.009940439856027751,-0.018527864663716136,-0.013388115139912383,-0.00824150952167475,-0.017104660405085754,-0.00252330881897039,0.005602205663000764,-0.012581178731057314
2023-10-23,0.011043686017449744,-0.0001628022680069442,0.001597162064634552,-0.0221687796431662,0.017216964666466123,-0.008504003977727246,0.037651734305659046,-0.0020232889816397905,0.0018605082356237372,0.014072936378273046
2023-10-24,0.01567921771001468,-0.0038137742284518523,0.016421340715982044,-0.011521667735253576,-0.004660449589984082,0.06754243702675194,0.015882334593815328,0.028649016816156104,0.02636855094060987,0.01381629750048747
2023-10-25,-0.057387204557163146,-0.0060765204621498784,-0.01921797429677094,0.003827725749714205,-0.04254992489210411,0.024019870702121405,-0.044107226427940585,-0.01767150996430069,-0.0425301029978204,-0.0030060930436338483
2023-10-26,-0.015106526502479031,-0.0026485484537854464,-0.004209746584042999,-0.017594378752394044,-0.038039414150265405,0.01946908118772964,-0.03539727617443793,0.02492714464207787,-0.04170785521092968,-0.00610111356233234
2023-10-27,0.06609496003096194,-0.014919708863430123,-0.0052366347971299475,-0.0043198922197686795,0.028647653915150582,-0.023373207661159027,0.004305574569796612,0.01695202350218953,0.014905605759189653,-0.0037158931614308236
2023-10-30,0.038169415629497834,0.01500193093754777,0.010645852897327376,0.0028820458710694503,0.0197873224252181,0.01692556195099883,0.01618933502739119,0.004599869263881052,0.0357351033268751,0.011413109619890815
2023-10-31,0.0028592165427562357,0.008463194662490998,0.022521683124477727,0.005571062008586735,-0.0046031900946316645,0.01904823610452351,-0.00929956493071859,0.018190985046524714,0.01278936739044048,0.0023896381020343366
2023-11-01,0.028955362245697565,0.006398319424966633,0.00913961107183768,-0.0180919006209588,0.03451544346559793,0.002227279095982498,0.03718627615768328,0.023292303058892606,0.012627949873564581,0.008894893575919613
2023-11-02,0.007779930147075702,0.04487141528743809,0.016510273436583726,0.04483536238964952,-0.003147442316200588,0.025014039330900028,0.027520739473740414,0.022852027115951426,0.05870354648803516,0.003934549205475293
2023-11-03,0.0038312748175106013,0.02069988045764734,0.00019035357707765832,-0.01877873203243667,0.011927292357136087,-0.008885910934678037,0.03387477647740196,0.0029543156430851627,0.026956964231699482,-0.005209183179672559
2023-11-06,0.008191461641482902,-0.007245302576604927,0.005316180995555168,-0.010746381154076536,0.0038069108737239245,-0.005742359403252306,0.016440117358226623,-0.0005365631801639487,0.008134352749508479,0.0013352262069505395
2023-11-07,0.021031053723631822,-0.00711316093403328,-0.012193010786762394,-0.027556188212950816,0.009517538075426083,-0.009872384665767148,0.004448933338030251,-0.014050391181895876,0.03630826770514233,0.004659195932666645
2023-11-08,-0.004424354026475328,0.009758042470973692,-0.0011507013025773304,-0.006965655376445964,0.003006613523030038,-0.01655779421660955,0.013379813782552699,-0.00984437170855882,-0.008449017806745519,-0.008183184220824258
2023-11-09,-0.010471269344291862,-0.004790340441902879,-0.013135214913242757,-0.0026245668690314523,0.0024050404901094797,-0.04955572092356003,0.008040708208517098,-0.0043144030143535544,0.011049820943039272,-0.002315446334782824
2023-11-10,0.02083402648617425,0.0200186204552405,0.0025245389851669187,0.012709051979012656,0.025320210706457215,0.007646170037682598,0.029072728849520217,0.0029393863259358534,0.030111545434829492,0.013753175482753711
2023-11-13,-0.006779695661997966,-0.005352731169666332,0.04085298216581527,0.002864675551073925,0.0012766297146978177,-0.011674691397293534,0.0058790142698079955,-0.014598755060616773,0.01271448114557725,0.00892564220832548
2023-11-14,0.022262486894446033,0.05285308224694626,0.0057551699668202325,0.0015590920366229776,0.02139824410868817,0.054453520454215906,0.021084298961785326,0.030343048476502286,0.030910854268037212,-0.00017889126974341056
2023-11-15,-0.017993607290294027,0.016342541588927628,-0.0031519815717659877,-0.004423767587696971,-0.010762098815873271,-0.009603028098462144,-0.015587234916519187,0.004594326026014029,-0.0022297063727150543,0.012625032535119119
2023-11-16,-0.002587108521031568,0.008512578838301331,0.015112704147376739,-0.026783242340375477,0.004438542436803919,-0.007042311053846068,0.01203653524759659,-0.01248095035005558,0.012202034714963332,-0.08439117958788621
2023-11-17,0.016319176713110995,0.0027379436936142113,-0.006054472607823544,0.0229507022427698,0.002540157846817733,0.013512577258857402,-0.0036848966013482416,0.009510483588324691,0.00036745284911705905,-0.004431659087193995
2023-11-20,0.006522368493262836,0.0056475681725877335,0.002205863628384929,0.006957221665807089,0.014607466877690512,-0.000523070778182719,0.022286076863627362,0.008348736207293166,0.005678216139116904,-0.00032188933897081274
2023-11-21,-0.015378098422388055,0.005146931913009523,0.015668030845395052,-0.0019083517859149475,-0.00883372879846271,0.011099721286086031,-0.009267274842496766,0.007126416594033311,0.0018247902055055537,0.003599420718557152
2023-11-22,0.01933932343605667,0.0034440015114586796,0.0019864676573169036,-0.0027823395729603137,0.013294781882193765,-0.0007305553308642378,-0.02489498801639593,0.00035494949221855137,0.009435752642255416,-0.007664400923243732
2023-11-24,0.00020445580612358505,0.004062511805421191,0.0036016743502273684,0.005556959206946567,-0.00959227302666528,0.001391107406890473,-0.01948401127985472,-0.01070493968805093,-0.0009034102643678966,0.008946791005678731
2023-11-27,0.006723903692254734,0.0007939908545770208,0.0010779296544672944,-0.005992378208774618,-0.01049144423745319,0.000521045497839055,0.009706587293916378,0.03307906904099717,0.013288068953446091,0.004539148394286444
2023-11-28,-0.00474961512561893,0.008286634225697464,-0.01374092003176426,0.0015666912755872189,0.012735933053516193,0.010022561004739573,-0.008765230536095217,-0.008889587988831526,0.002672090492910415,0.01185781570084494
2023-11-29,-0.004840585148378569,0.01420456457282824,0.009241677200635531,-0.008822969975944832,-0.020233340117553535,0.0034328641905113197,0.006648766448647582,0.010969900783170755,0.003374524832243893,-0.016268793030906153
2023-11-30,-0.001573209061844679,0.005245230553513138,0.008084132250134454,0.013941214087100313,-0.015318458299844056,0.002566987731243599,-0.028871541833613536,0.031031398872996968,-0.00035468092770562734,-0.0025020035441253394
2023-12-01,0.006413794210223246,0.006792092009839326,0.004463097700760771,-0.002946236430125617,-0.007147705017628107,0.011216898169621833,-0.00010699168645628607,0.005190870546763494,0.017058312338049057,-0.008708673817485335
2023-12-04,-0.01500697967354326,0.00010600949866809387,-0.024705952908224145,-0.006093382545622318,-0.014887667817130903,-0.008486171140885394,-0.027202940305329458,-0.008217293344345934,0.022073712225072505,-0.0002592490559765621
2023-12-05,0.013986300502114904,-0.0028200105370412743,0.002006395726813749,-0.012210842011078537,-0.005420447881265219,-0.007527738957013589,0.023026555705909633,-0.018353843831843998,-0.011320872784880694,0.009225007754459925
2023-12-06,-0.016198024273178,-0.008349000950549888,-0.0010939175726004105,-0.02342950433567816,-0.002642693485038369,0.03327164499792245,-0.023092476362120865,-0.025447540995618804,0.030243534402481377,-0.010911387584029464
2023-12-07,0.016198024273177868,0.0031842368358564917,0.0038233835813942566,0.0029814005277334515,0.028385102877557196,-0.005830992406596733,0.023736530373657784,0.006401004038392051,0.020376743241704815,-0.006603052050744389
2023-12-08,0.003669683224747049,-0.0009528158529661607,-0.0014547741552857216,0.010945724923945065,0.018685938874229015,-0.002509242252169377,0.01934124285949691,-0.010985732945460722,0.011738009223324176,-0.010549894367346544
2023-12-11,-0.010432734440314026,0.010259537167622694,0.005625594387399313,0.0008027700155884412,-0.022704974661207442,0.0001674120181077638,-0.018676240448284916,0.014127239206847235,0.012242393920464612,0.002515736811840783
2023-12-12,0.010839635496016388,0.009102446508278236,0.01240915927275002,-0.009855733639875847,0.027113055086767802,-0.0031871727355338476,0.021849734584309676,-0.008575246957057936,0.004154058307779394,0.0007931827481708651
2023-12-13,0.009179334477907091,0.01845132599449153,0.009428136686077688,0.007087951310543503,0.001554708125196797,0.04901418299706649,0.009003316341461632,0.013702789987150172,-0.012029978832585938,0.01761604632858867
2023-12-14,-0.009586235533609468,0.042649635263829,-0.005325757971900998,0.027338605446612645,-0.004701234565508719,0.004309971527589477,0.005433462519355847,0.03215775429517441,0.008516140070048302,-0.012279048757128385
2023-12-15,0.01714963889276147,0.014599342708902632,-0.00660773770132254,-0.0035731375633376744,0.0052387238109078945,-0.020599400453567524,0.01110659237173249,0.0442510247100524,-0.010292779618772762,0.003738869320405698
2023-12-18,0.026971809898698733,-0.027932119860038275,-0.005389934942009644,0.003138097411013484,0.028550631343213374,-0.008163281389731847,0.023988981629349468,-0.019380312004254312,-0.0021037481333573116,0.014494426334140418
2023-12-19,-0.0018191003361762064,0.006183210249880203,0.005569068176163012,0.01374324677057919,0.016519005358649964,0.009300898473340941,-0.009490425282773902,0.009696596820536897,0.006297952095874654,0.0036070716041138526
2023-12-20,-0.01091834083412718,-0.015277322530662857,-0.015162748229939524,0.0017154468317181076,-0.0030874490847123967,-0.02850032189830633,-0.030560565147694774,-0.02504340247202713,-0.023453821576504344,-0.011770852043104438
2023-12-21,0.011243426514228085,0.012428179787594619,0.01211263072966509,0.001198968686480567,0.013677389077811292,-0.004018889286011514,0.018105348208814223,-0.0006653851340093643,0.012772382296430114,0.007066144807366069
2023-12-22,-0.002733830879625901,0.004146187780003184,0.004482302316873463,0.0070792724497079585,-0.0019789895676496053,0.002513647833733855,-0.003271209491170669,0.01363491053876662,0.0040594356909850315,0.011880124962974373
2023-12-26,-6.514686816695571e-05,0.005208072347261726,0.0016087258811414472,0.011492485305785258,0.0040665847128367166,0.007669275527100514,0.009152969660548394,-0.004854238051864596,0.004365767476923246,-0.0015332876854283915
2023-12-27,-0.00045644547960358643,0.008198289635307502,0.0005356446646193791,-0.004463044164694295,0.008419070795232226,0.006126469007839959,0.0027964849046949922,-0.0028907856838618637,0.020757559194959002,0.009354541966542089
2023-12-28,0.00026087992298881607,0.0014252699242553774,0.004630432552971736,-0.01693736213193489,0.0013685388388618542,0.007236713353240048,0.0021226074449285804,-0.011646654709971335,-0.0022148307056868034,-0.0019653961937010295
2023-12-29,-0.009432812028151797,-0.0032098159997095126,0.026822584293267643,-0.0036977301365572275,-0.012242532006354398,-0.004599105963502218,0.0,-0.008263948417820627,-0.025179739496654332,0.0005074950913252981
2024-01-02,-0.013317252487412825,-0.014267472113860022,0.0005187856389777335,0.013010507580013944,-0.02190731441695372,0.013572211425905579,-0.027722186249720622,0.006835245840626002,-0.05320135024467385,0.010349155155358596
2024-01-03,-0.009785543802100045,-0.020386142897974534,-0.004158039277720517,0.01970426329040782,-0.005269537409571137,0.006798465013016369,-0.012513579290238282,0.0016804760896778235,-0.0022292912760687135,6.262883628794105e-05
2024-01-04,-0.02661905587134582,0.0022928404353932917,0.009847185234131233,-0.029188650502707938,0.0076635003773989786,-0.003069896854810388,0.008978074594434865,-0.022499490590191826,-0.007755329967122809,-0.009714223255649078
